0.0,0.0,0.9955212881851345,0.0044787118148654345,-0.0807499885559082,-0.412972629070282,0.5211427807807922,-4.0531160649948106e-09,2.0,0.023885350674390793
0.0,0.0,0.9953995055860982,0.004600494413901804,0.38074997067451477,0.43576741218566895,1.1895159332198091e-05,-4.0531160649948106e-09,2.0,0.03652597591280937
0.0,0.0,0.9985249156016532,0.0014750843983466894,-0.06225000321865082,0.46256038546562195,0.051011208444833755,1.0,2.0,0.050314467400312424
0.0,0.0,0.9818652472728061,0.01813475272719384,1.4874385279028957e-08,-6.001209529316043e-10,0.03505467250943184,-4.0531160649948106e-09,3.0,0.3023538887500763
0.0,0.0,0.9833209260490327,0.016679073950967276,-0.13899999856948853,0.004563234280794859,8.665428322274238e-05,-4.0531160649948106e-09,3.0,0.27667197585105896
0.0,0.0,0.9811884004831851,0.018811599516814964,0.012749999761581421,0.10657811164855957,0.6449752449989319,-4.0531160649948106e-09,2.0,0.6028761267662048
0.0,0.0,0.9948717635285743,0.005128236471425784,-0.07449999451637268,-0.4235970377922058,0.4489654004573822,-4.0531160649948106e-09,2.0,0.02029220387339592
0.0,0.0,0.9849799962241202,0.015020003775879876,0.3425000011920929,0.12874837219715118,0.005245212931185961,-4.0531160649948106e-09,2.0,0.05175159499049187
0.0,0.0,0.9842501232075764,0.015749876792423723,-0.2574999928474426,-0.0036544844042509794,3.3835021895356476e-08,-4.0531160649948106e-09,2.0,0.10575540363788605
0.0,0.0,0.986197634644779,0.013802365355221011,-0.17774999141693115,-0.3807017505168915,0.5057056546211243,-4.0531160649948106e-09,3.0,0.22089041769504547
0.0,0.0,0.9973478441028089,0.002652155897191199,-0.020249992609024048,-0.27178284525871277,0.9980787038803101,-4.0531160649948106e-09,2.0,0.3481781482696533
0.0,0.0,0.9822389755017602,0.017761024498239634,0.4410000145435333,0.1280834972858429,0.5029770731925964,-4.0531160649948106e-09,2.0,0.6415929198265076
0.0,0.0,0.9841033976880904,0.01589660231190968,0.016249999403953552,-0.4248511791229248,0.013098422437906265,-4.0531160649948106e-09,2.0,0.0683593899011612
0.0,0.0,0.9805224777807161,0.01947752221928386,0.39675000309944153,-0.038587309420108795,0.001519818208180368,-4.0531160649948106e-09,3.0,0.03415299579501152
0.0,0.0,0.9827266319711235,0.017273368028876485,1.4874385279028957e-08,-6.001209529316043e-10,0.0049357605166733265,-4.0531160649948106e-09,3.0,0.35619470477104187
0.0,0.0,0.9984153591546651,0.001584640845334894,-0.08224999904632568,-0.439374178647995,0.7825330495834351,-4.0531160649948106e-09,2.0,0.035828035324811935
0.0,0.0,0.9830933469559611,0.016906653044038787,1.4874385279028957e-08,-6.001209529316043e-10,0.013407666236162186,-4.0531160649948106e-09,3.0,0.4066985547542572
0.0,0.0,0.9812511778453584,0.01874882215464163,0.018999993801116943,-0.37423935532569885,1.6052583305281587e-05,-4.0531160649948106e-09,3.0,0.2333603948354721
0.0,0.0,0.981932847054546,0.018067152945454096,0.3622500002384186,-0.2144719660282135,0.03790420666337013,-4.0531160649948106e-09,2.0,0.2507961690425873
0.0,0.0,0.9767001268808184,0.0232998731191814,0.3947499990463257,-0.15928882360458374,0.33365240693092346,-4.0531160649948106e-09,3.0,0.8214654326438904
0.0,0.0,0.9869654236723929,0.013034576327607038,0.14149999618530273,-0.39167308807373047,0.33629897236824036,-4.0531160649948106e-09,3.0,0.04867444559931755
0.0,0.0,0.9831937446055615,0.01680625539443844,-0.13624998927116394,-0.002704531652852893,7.047162216622382e-05,-4.0531160649948106e-09,3.0,0.2698863744735718
0.0,0.0,0.9836643294473187,0.016335670552681394,0.2722499966621399,-0.2652529776096344,0.5197387933731079,-4.0531160649948106e-09,2.0,0.3564453125
0.0,0.0,0.9999997446125994,2.5538740061316906e-07,1.0,0.9999999403953552,0.006730441469699144,-4.0531160649948106e-09,2.0,0.025423716753721237
0.0,0.0,0.9883320390344029,0.011667960965597253,0.2160000056028366,0.4790886342525482,0.3472146987915039,-4.0531160649948106e-09,2.0,0.19274376332759857
1.0,1.0,0.3515006283346735,0.6484993716653265,-0.054499998688697815,0.10455764085054398,0.3310335874557495,1.0,3.0,0.8164642453193665
0.0,0.0,0.9822122847204063,0.01778771527959355,-0.14499998092651367,0.2319134622812271,0.199998140335083,-4.0531160649948106e-09,3.0,0.4009740352630615
0.0,0.0,0.9882420660327748,0.011757933967225168,0.40174999833106995,-0.09853801131248474,0.038885463029146194,-4.0531160649948106e-09,2.0,1.0
0.0,0.0,0.9919149575426455,0.008085042457354603,0.8032500147819519,0.44829681515693665,0.06476166099309921,-4.0531160649948106e-09,2.0,0.2777777910232544
0.0,0.0,0.9834649850269875,0.016535014973012352,0.3720000088214874,0.480701744556427,0.19432981312274933,1.0,3.0,0.33561643958091736
0.0,0.0,0.9850161735283982,0.014983826471601958,0.009999990463256836,-0.1897660791873932,0.27043551206588745,-4.0531160649948106e-09,4.0,0.2583170235157013
0.0,0.0,0.9839270823149457,0.016072917685054273,-0.09274998307228088,0.14737507700920105,0.33869606256484985,1.0,3.0,0.12168142199516296
0.0,0.0,0.9888997283893638,0.011100271610636354,-0.1757499873638153,0.46279069781303406,0.15066006779670715,-4.0531160649948106e-09,3.0,0.07721823453903198
0.0,0.0,0.993258322857036,0.006741677142963988,-0.265749990940094,0.06693711876869202,1.4047418517293409e-06,1.0,2.0,0.03652597591280937
0.0,0.0,0.9812083253323689,0.0187916746676311,0.19750000536441803,-0.08958755433559418,0.9987263083457947,1.0,3.0,0.5600649118423462
0.0,0.0,0.9811872259347281,0.01881277406527191,-0.04224999248981476,-0.30188679695129395,0.044530291110277176,-4.0531160649948106e-09,3.0,0.9880383014678955
0.0,0.0,0.9812168718828276,0.018783128117172507,0.08900000154972076,-0.3920585811138153,0.0008197019924409688,-4.0531160649948106e-09,3.0,0.07909604907035828
0.0,0.0,0.9964797583105873,0.0035202416894126627,0.7077500224113464,0.29886147379875183,6.7095552367391065e-06,1.0,3.0,0.12536872923374176
0.0,0.0,0.9878155260734971,0.012184473926502877,0.010250002145767212,-0.37562504410743713,0.2255016416311264,-4.0531160649948106e-09,4.0,0.4300107955932617
0.0,0.0,0.9867365634874399,0.013263436512560097,0.06499999761581421,0.34933575987815857,6.141171616036445e-05,-4.0531160649948106e-09,3.0,0.491963654756546
0.0,0.0,0.9994462804184793,0.0005537195815207362,0.22550000250339508,-0.38381990790367126,0.6247228980064392,-4.0531160649948106e-09,5.0,0.3472222089767456
0.0,0.0,0.9845215840751128,0.015478415924887108,-0.009499996900558472,0.40965166687965393,0.07274692505598068,-4.0531160649948106e-09,3.0,0.4260061979293823
0.0,0.0,0.9924093141900444,0.007590685809955502,-0.273499995470047,0.020283976569771767,0.002050582552328706,1.0,2.0,0.056818168610334396
0.0,0.0,0.9940408592551429,0.005959140744857075,0.4032500088214874,0.3468559980392456,0.009980056434869766,1.0,2.0,0.08522728085517883
0.0,0.0,0.9881559034896178,0.011844096510382221,0.3787499964237213,0.388764888048172,0.9996448159217834,1.0,2.0,0.390625
0.0,0.0,0.9849610979695035,0.01503890203049647,-0.20600003004074097,-0.001248438493348658,0.000452924839919433,-4.0531160649948106e-09,3.0,0.34391534328460693
0.0,0.0,0.9811376353143554,0.018862364685644624,0.004999995231628418,-0.3735543191432953,1.8168548194807954e-05,-4.0531160649948106e-09,3.0,0.22131681442260742
0.0,0.0,0.9900740111449053,0.00992598885509468,-0.11300000548362732,0.47101452946662903,0.0741896852850914,-4.0531160649948106e-09,4.0,0.06109614297747612
0.0,0.0,0.9825710730727071,0.017428926927292972,-0.06674998998641968,-0.08679623901844025,0.07703866809606552,-4.0531160649948106e-09,3.0,0.3670715391635895
0.0,0.0,0.9955395383735215,0.004460461626478554,-0.06949999928474426,0.4694352149963379,0.004572246689349413,-4.0531160649948106e-09,2.0,0.025179844349622726
0.0,0.0,0.9810851844173388,0.018914815582661084,0.00925000011920929,-0.18390803039073944,0.11786972731351852,-4.0531160649948106e-09,3.0,0.24350649118423462
0.0,0.0,0.9821623194799092,0.01783768052009071,1.4874385279028957e-08,-6.001209529316043e-10,7.853850547689945e-08,-4.0531160649948106e-09,3.0,0.291015625
0.0,0.0,0.9851919353251254,0.014808064674874723,0.5989999771118164,-0.14548693597316742,0.4997830092906952,-4.0531160649948106e-09,2.0,0.46171170473098755
0.0,0.0,0.9873877705248404,0.012612229475159619,0.06975000351667404,-0.31117352843284607,0.6879016160964966,-4.0531160649948106e-09,3.0,0.884353756904602
0.0,0.0,0.988761179487067,0.011238820512933033,-0.018500015139579773,0.47309941053390503,0.011420328170061111,-4.0531160649948106e-09,2.0,0.2226027399301529
0.0,0.0,0.9899196114126295,0.010080388587370466,-0.2722499966621399,-0.03955375403165817,0.011381838470697403,1.0,2.0,0.15827922523021698
1.0,1.0,0.3843120894087735,0.6156879105912264,-0.33524996042251587,0.10160097479820251,0.507493793964386,1.0,3.0,0.8777555227279663
0.0,0.0,0.9997394894304817,0.00026051056951823746,0.023000001907348633,-0.14864009618759155,0.41931983828544617,-4.0531160649948106e-09,6.0,0.3970009684562683
0.0,0.0,0.9785285013683848,0.021471498631615283,0.19900000095367432,-0.1499399095773697,0.33323022723197937,-4.0531160649948106e-09,3.0,0.6585724949836731
0.0,0.0,0.984790938728784,0.015209061271216047,-0.2865000069141388,-0.04969573765993118,0.06858796626329422,-4.0531160649948106e-09,2.0,0.02840910479426384
0.0,0.0,0.9888116861669451,0.011188313833054941,-0.056750014424324036,0.46014493703842163,0.16809622943401337,-4.0531160649948106e-09,3.0,0.06149546429514885
0.0,0.0,0.9883854645307765,0.011614535469223619,0.8029999732971191,0.22437499463558197,0.49651452898979187,-4.0531160649948106e-09,2.0,0.4156171381473541
0.0,0.0,0.9778538261548823,0.022146173845117748,0.48475000262260437,-0.09276729822158813,0.38026654720306396,-4.0531160649948106e-09,3.0,0.8014354705810547
0.0,0.0,0.9877130414896096,0.012286958510390548,0.30425000190734863,0.1837209314107895,0.5021786689758301,-4.0531160649948106e-09,2.0,0.025179844349622726
0.0,0.0,0.9826780585411765,0.017321941458823393,0.21424999833106995,-0.11684782803058624,1.8284663383383304e-07,-4.0531160649948106e-09,2.0,0.46960169076919556
0.0,0.0,0.9993286485301729,0.000671351469827147,-0.26875001192092896,0.46023470163345337,0.9816339015960693,-4.0531160649948106e-09,2.0,0.019904445856809616
0.0,0.0,0.98351518997297,0.01648481002703006,-0.26124998927116394,-0.06152805685997009,0.009258482605218887,-4.0531160649948106e-09,2.0,0.06493507325649261
0.0,0.0,0.9995523018269177,0.00044769817308237076,-0.09849998354911804,-0.16487935185432434,0.3761636018753052,-4.0531160649948106e-09,6.0,0.2708052098751068
0.0,0.0,0.9999927152773984,7.2847226016751395e-06,1.0,0.9999999403953552,0.34755584597587585,-4.0531160649948106e-09,3.0,0.05649716779589653
0.0,0.0,0.9819282964509878,0.018071703549012247,-0.020500004291534424,-0.18503694236278534,0.24829460680484772,-4.0531160649948106e-09,3.0,0.2825651168823242
0.0,0.0,0.9867612679627203,0.013238732037279665,-0.03399999439716339,0.32524916529655457,0.00109842827077955,-4.0531160649948106e-09,2.0,0.4935251772403717
0.0,0.0,0.9853773169794156,0.014622683020584473,0.34424999356269836,0.1558779776096344,0.1879364550113678,-4.0531160649948106e-09,2.0,0.048828136175870895
0.0,0.0,0.9809033405627441,0.01909665943725597,0.1704999953508377,-0.047840528190135956,0.0027049074415117502,-4.0531160649948106e-09,2.0,0.06043164059519768
0.0,0.0,0.9880881308259538,0.011911869174046316,0.4872500002384186,-0.025831356644630432,0.24826426804065704,1.0,2.0,0.2083333283662796
0.0,0.0,0.9822806700822745,0.017719329917725603,0.3199999928474426,0.2692610025405884,0.16339246928691864,-4.0531160649948106e-09,3.0,0.4146730601787567
0.0,0.0,0.9848681194299518,0.015131880570048134,-0.032000020146369934,-0.10851927101612091,4.032699063571954e-09,-4.0531160649948106e-09,3.0,0.49512988328933716
0.0,0.0,0.992378783623303,0.007621216376696996,0.7092499732971191,0.2375079244375229,0.0020938257221132517,1.0,2.0,0.08849558234214783
0.0,0.0,0.9862707655766931,0.01372923442330671,0.22499999403953552,-0.3021223545074463,0.5118103623390198,-4.0531160649948106e-09,2.0,0.46485260128974915
0.0,0.0,0.9963858340767235,0.0036141659232764084,0.38749998807907104,-0.4843853712081909,0.48233091831207275,1.0,2.0,0.13093525171279907
0.0,0.0,0.9845240347088696,0.015475965291130449,0.11774999648332596,-0.37887415289878845,0.4382167458534241,-4.0531160649948106e-09,3.0,0.33462390303611755
0.0,0.0,0.9821467045463275,0.017853295453672483,-0.026500001549720764,0.2674950957298279,0.3761564791202545,-4.0531160649948106e-09,3.0,0.32172131538391113
0.0,0.0,0.9916592924092137,0.00834070759078616,0.8007500171661377,0.30906251072883606,0.49565163254737854,-4.0531160649948106e-09,2.0,0.26448363065719604
0.0,0.0,0.9826077333444875,0.017392266655512408,-0.2722499966621399,-0.12204191088676453,8.0208574217977e-06,1.0,3.0,0.11093074083328247
0.0,0.0,0.989017404639426,0.01098259536057412,-0.24425002932548523,-0.35723602771759033,0.2798842787742615,-4.0531160649948106e-09,2.0,0.09156051278114319
0.0,0.0,0.9820912978736043,0.017908702126395913,0.004749983549118042,0.2638888955116272,0.32038941979408264,-4.0531160649948106e-09,3.0,0.26275330781936646
0.0,0.0,0.9810577628994123,0.018942237100587577,0.4124999940395355,-0.008713939227163792,2.1945033950032666e-06,-4.0531160649948106e-09,3.0,0.253863126039505
0.0,0.0,0.9826323208896952,0.017367679110304887,0.0012499988079071045,0.273976594209671,0.08410900086164474,-4.0531160649948106e-09,3.0,0.2283104956150055
0.0,0.0,0.9812140757087195,0.018785924291280506,0.0032499879598617554,-0.180803582072258,0.1286652833223343,-4.0531160649948106e-09,3.0,0.25390625
0.0,0.0,0.9862998064880837,0.013700193511916245,0.2957499921321869,-0.18312622606754303,0.1548440009355545,1.0,4.0,0.3454332649707794
0.0,0.0,0.9840343540162949,0.015965645983704934,-0.03674998879432678,0.29993298649787903,0.04436862841248512,-4.0531160649948106e-09,2.0,0.3360323905944824
0.0,0.0,0.9999998999999902,1.0000000994736041e-07,0.5532500147819519,0.3203125,0.1804163008928299,1.0,6.0,0.6968933939933777
0.0,0.0,0.9970020457330587,0.002997954266941163,1.0,0.9999999403953552,0.07301769405603409,-4.0531160649948106e-09,3.0,0.3792372941970825
0.0,0.0,0.9954391292140998,0.004560870785900239,0.42875000834465027,0.3374446630477905,0.02631034329533577,-4.0531160649948106e-09,3.0,0.8923304080963135
1.0,1.0,0.5880751052513997,0.41192489474860033,-0.0062499940395355225,0.08507170528173447,0.022848550230264664,1.0,3.0,0.6114649772644043
0.0,0.0,0.9818885072258877,0.01811149277411226,0.28725001215934753,-0.3746069371700287,0.01285584643483162,-4.0531160649948106e-09,3.0,0.2930622100830078
0.0,0.0,0.9811859341597953,0.018814065840204845,0.2759999930858612,-0.2094503939151764,0.0020788947585970163,-4.0531160649948106e-09,2.0,0.03238866850733757
0.0,0.0,0.9809491102081797,0.01905088979182045,0.002250000834465027,-0.18774092197418213,0.045333582907915115,-4.0531160649948106e-09,3.0,0.239569753408432
0.0,0.0,0.9341103260013235,0.06588967399867661,0.08550000190734863,-0.296146035194397,0.14459505677223206,1.0,3.0,0.6347402334213257
0.0,0.0,0.9833199289246175,0.016680071075382483,-0.14124998450279236,-0.3671875,0.22243358194828033,-4.0531160649948106e-09,3.0,0.29541015625
0.0,0.0,0.9999998999999902,1.0000000994736041e-07,1.0,0.9999999403953552,0.7778914570808411,-4.0531160649948106e-09,2.0,0.021186452358961105
0.0,0.0,0.9850632193340088,0.014936780665991304,0.13625000417232513,0.33859649300575256,0.05766259506344795,-4.0531160649948106e-09,3.0,0.501369833946228
0.0,0.0,0.9932371083669012,0.006762891633098943,0.14900000393390656,0.45548176765441895,0.2611849308013916,-4.0531160649948106e-09,2.0,0.03021584078669548
0.0,0.0,0.9835722462266493,0.016427753773350633,-0.14124998450279236,-0.0033482133876532316,0.00036141680902801454,-4.0531160649948106e-09,3.0,0.30029296875
0.0,0.0,0.952880060484745,0.047119939515254866,0.2004999965429306,-0.09582789242267609,0.9331209659576416,1.0,3.0,0.5599787831306458
0.0,0.0,0.9826364483818409,0.01736355161815914,-0.08924999833106995,-0.4095982313156128,0.0070960563607513905,-4.0531160649948106e-09,2.0,0.058593761175870895
0.0,0.0,0.9907040993336097,0.009295900666390309,1.0,0.9999999403953552,0.46508657932281494,-4.0531160649948106e-09,3.0,0.5063559412956238
0.0,0.0,0.9810153755654389,0.018984624434561066,0.289000004529953,-0.17845912277698517,0.060159895569086075,-4.0531160649948106e-09,3.0,0.31399521231651306
0.0,0.0,0.9994823469562091,0.0005176530437910228,0.026500001549720764,-0.14311593770980835,0.3287569284439087,-4.0531160649948106e-09,6.0,0.30934077501296997
0.0,0.0,0.9857535351651742,0.014246464834825934,0.02850000560283661,0.3391812741756439,0.0007703493465669453,-4.0531160649948106e-09,3.0,0.4406392574310303
0.0,0.0,0.9865660415015071,0.01343395849849291,0.5709999799728394,-0.022862233221530914,0.879954993724823,-4.0531160649948106e-09,2.0,0.08445946872234344
0.0,0.0,0.9812897895823114,0.018710210417688528,0.2032500058412552,-0.09752009809017181,0.08494331687688828,-4.0531160649948106e-09,2.0,0.2510121464729309
0.0,0.0,0.9998754703980632,0.00012452960193674298,1.0,0.9999999403953552,0.5499827861785889,1.0,2.0,0.37711864709854126
0.0,0.0,0.9834288103455837,0.01657118965441618,0.27900001406669617,-0.3744465410709381,0.25892046093940735,-4.0531160649948106e-09,3.0,0.3152654767036438
0.0,0.0,0.9836585492379444,0.016341450762055617,0.296999990940094,-0.1865907609462738,0.16843059659004211,1.0,4.0,0.38716813921928406
0.0,0.0,0.9677338382535866,0.03226616174641331,0.15025000274181366,-0.0019556700717657804,0.061226118355989456,1.0,3.0,0.2611464858055115
0.0,0.0,0.9853161059205974,0.01468389407940266,0.3307499885559082,0.14367814362049103,0.01755555346608162,-4.0531160649948106e-09,2.0,0.048701297491788864
0.0,0.0,0.9829228857676289,0.017077114232371016,1.4874385279028957e-08,-6.001209529316043e-10,0.013759318739175797,-4.0531160649948106e-09,3.0,0.38963964581489563
0.0,0.0,0.9868860069230955,0.013113993076904444,0.42774999141693115,-0.11526763439178467,0.6503705382347107,-4.0531160649948106e-09,3.0,0.649895191192627
0.0,0.0,0.9996312433725918,0.00036875662740816,0.0885000079870224,-0.447196900844574,0.9994670748710632,-4.0531160649948106e-09,2.0,0.019904445856809616
0.0,0.0,0.983616996734596,0.016383003265403952,0.2750000059604645,-0.2798766493797302,0.5090041160583496,-4.0531160649948106e-09,2.0,0.3331160247325897
0.0,0.0,0.9811793818549925,0.018820618145007482,0.5267500281333923,-0.2822105884552002,0.13101376593112946,1.0,3.0,0.8043032884597778
0.0,0.0,0.996443736927983,0.0035562630720168977,0.7275000214576721,-0.32656022906303406,0.4882124960422516,1.0,2.0,0.1486068069934845
0.0,0.0,0.9866442139975077,0.01335578600249239,0.19200000166893005,-0.1499391794204712,2.995536669914145e-05,-4.0531160649948106e-09,3.0,0.6533892154693604
0.0,0.0,0.9820390079438385,0.01796099205616161,0.4284999966621399,0.2782846689224243,0.2836682200431824,-4.0531160649948106e-09,3.0,0.3214535415172577
0.0,0.0,0.9996094168068855,0.00039058319311448996,-0.09399998188018799,-0.4448952376842499,0.9937281608581543,-4.0531160649948106e-09,2.0,0.0771103948354721
0.0,0.0,0.9953072031699578,0.004692796830042159,0.09349999576807022,0.45448505878448486,0.0017484318232163787,1.0,3.0,0.05539567396044731
0.0,0.0,0.9999775402855998,2.2459714400101186e-05,1.0,0.9999999403953552,0.002282951259985566,1.0,3.0,0.41101694107055664
0.0,0.0,0.9811293374674855,0.018870662532514373,0.004999995231628418,-0.17861801385879517,0.005800892133265734,-4.0531160649948106e-09,3.0,0.2468152940273285
0.0,0.0,0.9810737777300796,0.01892622226992029,0.12925000488758087,-0.006082725245505571,0.0005036930670030415,-4.0531160649948106e-09,3.0,0.2341020256280899
0.0,0.0,0.9973055636060661,0.0026944363939338353,0.19499999284744263,0.555294930934906,0.3331686556339264,1.0,2.0,0.10121457278728485
0.0,0.0,0.9812262965572222,0.01877370344277771,0.4507499933242798,-0.0015812782803550363,0.0001708309428067878,-4.0531160649948106e-09,3.0,0.2571902573108673
0.0,0.0,0.9867050764276715,0.01329492357232863,-0.16474997997283936,-0.38077402114868164,0.4937495291233063,-4.0531160649948106e-09,3.0,0.34863945841789246
0.0,0.0,0.9810198183916768,0.018980181608323085,0.21899999678134918,-0.004257906693965197,0.08436516672372818,-4.0531160649948106e-09,3.0,0.31446540355682373
0.0,0.0,0.9861662886636783,0.013833711336321887,-0.035249993205070496,-0.2764015793800354,0.08877866715192795,-4.0531160649948106e-09,3.0,0.7579618096351624
0.0,0.0,0.9929574328106622,0.007042567189337955,0.09525001049041748,0.46648547053337097,0.004239339847117662,-4.0531160649948106e-09,3.0,0.03773586079478264
0.0,0.0,0.995857950107859,0.004142049892140823,-0.26750001311302185,0.46740543842315674,0.4808632731437683,-4.0531160649948106e-09,2.0,0.03184713050723076
0.0,0.0,0.9870683984081305,0.012931601591869561,0.14124999940395355,0.4792397618293762,0.19797489047050476,-4.0531160649948106e-09,2.0,0.19863013923168182
0.0,0.0,0.9816289581466917,0.01837104185330838,0.05974999815225601,-0.09450401365756989,0.49244624376296997,-4.0531160649948106e-09,3.0,0.3947368562221527
0.0,0.0,0.9953732425104264,0.0046267574895736295,-0.13049998879432678,-0.08906249701976776,0.9399981498718262,-4.0531160649948106e-09,2.0,0.10705290734767914
0.0,0.0,0.9936149341569005,0.006385065843099404,0.4104999601840973,0.381681889295578,0.4999074637889862,-4.0531160649948106e-09,2.0,0.039808910340070724
0.0,0.0,0.9843805944848731,0.0156194055151268,0.07400000095367432,-0.2845982015132904,0.20158198475837708,-4.0531160649948106e-09,3.0,0.650390625
0.0,0.0,0.9999934613153216,6.5386846782886505e-06,1.0,0.9999999403953552,0.3531511425971985,-4.0531160649948106e-09,3.0,0.05367232486605644
0.0,0.0,0.9822129708038067,0.017787029196193307,0.09200000017881393,0.17807309329509735,0.31047794222831726,-4.0531160649948106e-09,3.0,0.06043164059519768
0.0,0.0,0.9584467536379627,0.041553246362037374,0.20600000023841858,-0.0036544844042509794,0.30121177434921265,1.0,3.0,0.3102158308029175
0.0,0.0,0.9911720572246496,0.008827942775350348,0.5062500238418579,0.4591236114501953,0.005131710786372423,-4.0531160649948106e-09,2.0,0.2049180269241333
0.0,0.0,0.9886528987803661,0.011347101219633893,-0.09349998831748962,0.261543333530426,0.4904501140117645,-4.0531160649948106e-09,2.0,0.11061947047710419
0.0,0.0,0.9833079459325945,0.01669205406740545,0.2549999952316284,-0.03989535570144653,0.20451140403747559,-4.0531160649948106e-09,2.0,0.025614749640226364
0.0,1.0,0.3146792765446881,0.6853207234553116,-0.10374999046325684,0.4174528419971466,0.4107561707496643,-4.0531160649948106e-09,3.0,0.9180622100830078
1.0,1.0,0.32475643356926376,0.6752435664307364,0.08550000190734863,0.10896674543619156,0.3495609164237976,1.0,3.0,0.8310810923576355
0.0,0.0,0.9964473229253731,0.0035526770746269125,0.3122499883174896,0.529335081577301,0.11950454860925674,-4.0531160649948106e-09,2.0,0.019904445856809616
0.0,0.0,0.9999936330510335,6.366948966523847e-06,1.0,0.9999999403953552,0.000793073617387563,-4.0531160649948106e-09,3.0,0.06779660284519196
0.0,0.0,0.9880302800620047,0.011969719937995414,0.042750000953674316,-0.38140416145324707,0.6571096777915955,-4.0531160649948106e-09,3.0,0.30696901679039
0.0,0.0,0.981239455656459,0.01876054434354091,-0.26649999618530273,-0.2998696267604828,0.002436731243506074,-4.0531160649948106e-09,2.0,0.05175159499049187
0.0,0.0,0.9840257104086201,0.015974289591379826,0.05950000882148743,-0.4047619104385376,0.0002016614453168586,-4.0531160649948106e-09,2.0,0.024414073675870895
0.0,0.0,0.9814524903397945,0.018547509660205443,1.4874385279028957e-08,0.1962989866733551,0.1735580414533615,-4.0531160649948106e-09,3.0,0.4507739841938019
0.0,0.0,0.9975761931147284,0.0024238068852714977,0.6949999928474426,0.4850628972053528,0.01026107743382454,-4.0531160649948106e-09,2.0,0.07177034020423889
1.0,1.0,0.277396352499086,0.722603647500914,0.565500020980835,0.09412113577127457,0.4913840889930725,1.0,3.0,1.0
0.0,0.0,0.9978638082138506,0.0021361917861494844,0.23624999821186066,0.4702380895614624,0.8393064141273499,-4.0531160649948106e-09,2.0,0.024414073675870895
0.0,0.0,0.9884879026515876,0.011512097348412293,0.02875000238418579,-0.42212802171707153,0.12172193080186844,-4.0531160649948106e-09,2.0,0.022816162556409836
0.0,0.0,0.9808149185708804,0.019185081429119576,0.08699999749660492,0.0018975319107994437,0.1365213543176651,-4.0531160649948106e-09,3.0,0.22953540086746216
0.0,0.0,0.9977250969098143,0.0022749030901856454,1.0,0.9999999403953552,0.002091724658384919,-4.0531160649948106e-09,3.0,0.443502813577652
0.0,0.0,0.981567013597636,0.018432986402363873,1.4874385279028957e-08,-6.001209529316043e-10,0.23473861813545227,-4.0531160649948106e-09,3.0,0.30345502495765686
0.0,0.0,0.9999996604286394,3.395713607641683e-07,1.0,0.9999999403953552,0.4142862856388092,1.0,3.0,0.033898305147886276
0.0,0.0,0.9999946340810373,5.365918962798147e-06,0.800000011920929,-0.13077859580516815,0.8779453635215759,1.0,2.0,0.03668762370944023
0.0,0.0,0.9480530206947455,0.05194697930525448,1.4874385279028957e-08,0.27652934193611145,0.35733795166015625,1.0,3.0,0.2966742217540741
0.0,0.0,0.9824400491344721,0.017559950865527755,-0.27149996161460876,-0.07301173359155655,0.00014736161392647773,-4.0531160649948106e-09,3.0,0.07961784303188324
0.0,0.0,0.9902683849156014,0.009731615084398527,0.8240000009536743,-0.14124999940395355,0.205604687333107,-4.0531160649948106e-09,2.0,0.056675057858228683
0.0,0.0,0.9984475069083063,0.0015524930916937844,1.0,0.9999999403953552,7.469514457625337e-06,-4.0531160649948106e-09,3.0,0.3502824902534485
0.0,0.0,0.9871332100359859,0.012866789964014042,0.10975000262260437,-0.43970009684562683,0.12286344915628433,1.0,3.0,0.3290870487689972
0.0,0.0,0.993909584128633,0.006090415871367157,-0.09575000405311584,-0.43089962005615234,0.2811891734600067,1.0,3.0,0.12101911008358002
0.0,0.0,0.9824704042023837,0.017529595797616117,0.017000004649162292,-0.10071708261966705,0.6689169406890869,-4.0531160649948106e-09,3.0,0.5015923380851746
1.0,1.0,0.22248443330232423,0.7775155666976756,-0.024000003933906555,0.11595912277698517,0.2470475137233734,1.0,3.0,0.9210526347160339
0.0,0.0,0.9819446834850684,0.018055316514931554,-0.01199999451637268,0.26691967248916626,0.20002064108848572,-4.0531160649948106e-09,3.0,0.360619455575943
0.0,0.0,0.9818296285011984,0.01817037149880161,0.38874995708465576,-0.001897533074952662,0.00264212884940207,-4.0531160649948106e-09,2.0,0.13827434182167053
0.0,0.0,0.9874881775562558,0.012511822443744144,0.6267499923706055,0.2688679099082947,0.002350840950384736,-4.0531160649948106e-09,3.0,0.47884416580200195
0.0,0.0,0.9834957465873672,0.016504253412632782,0.026500001549720764,0.22721180319786072,0.0007579664816148579,-4.0531160649948106e-09,3.0,0.31443995237350464
0.0,0.0,0.9818857238620379,0.018114276137962175,0.1392499953508377,-0.12251462042331696,0.36549797654151917,-4.0531160649948106e-09,3.0,0.44748857617378235
0.0,0.0,0.9823962034298779,0.017603796570122218,0.01874999701976776,-0.10243406891822815,0.6624364256858826,-4.0531160649948106e-09,3.0,0.5059523582458496
0.0,0.0,0.9817106168548094,0.01828938314519054,1.4874385279028957e-08,-6.001209529316043e-10,0.000497091852594167,-4.0531160649948106e-09,3.0,0.23561644554138184
